0.0027325696,0.038709411,0.14502999,0.06080045,0.042417377,-0.098606168,0.25239318,-0.17202347,0.90131857
0.059044751,0.27938437,0.27154155,0.22723613,-0.23267921,0.23042021,0.19383784,-0.30496632,0.62555958
0.25017571,0.18871469,-0.3069485,0.23768952,0.015065762,-0.28303191,0.00091753359,0.25370159,0.92886864
-0.0044193288,-0.024200239,0.24008489,-0.0013982479,-0.0021071379,0.082323199,-0.28697625,0.19312527,0.90900296
-0.13407233,-0.21132422,0.045087421,-0.25256656,-0.228829,0.048598873,-0.23671761,-0.03715729,0.92990319
-0.20338782,0.15849139,0.032130639,0.033868967,0.0087400483,-0.012833868,2.9291862e-05,0.046038309,0.89444295
-0.28631652,-0.305826,0.29403689,-0.020861692,-0.13254495,-0.18556806,-0.1360102,0.30574156,0.96856847
0.16985803,0.25628759,0.15283623,-0.020723835,-0.29378004,0.13078517,-0.10059941,0.20942227,0.8766954
-0.27541793,0.30196501,0.15243462,-0.21703679,-0.2340882,0.24818016,0.030805763,-0.080286156,0.83933906
-0.12657719,0.19709443,0.31394273,0.28007451,0.21029067,-0.24281772,0.017990299,0.2587758,0.92606495
0.10364442,0.070746936,-0.18356641,-0.15015784,0.063485997,-0.10858984,0.14174231,0.024019235,0.97787128
0.25280996,0.26509125,-0.15665525,0.25278818,0.12429344,0.19584094,0.30753656,0.31078877,0.79611455
0.28713246,-0.017993106,-0.25010894,-0.078952236,-0.1592102,-0.26211265,0.21879937,0.21490631,0.90029967
-0.27941255,-0.18892527,-0.13002057,0.058512168,0.16285207,-0.18611315,-0.18742936,-0.27280347,1.0531597
-0.034050131,0.25475999,0.036066443,0.095499015,0.099285694,-0.2339897,0.26390769,-0.16767142,0.85260395
0.1176364,-0.23957564,-0.15867309,-0.30190519,-0.11936463,-0.01914542,0.19599182,-0.044973571,0.91169458
-0.20351627,-0.28256283,-0.23477577,0.1799111,0.059664853,-0.077991321,-0.2395547,-0.0036168196,1.010624
0.068107294,-0.20210814,-0.036058785,0.29707575,-0.0091848567,-0.12767434,0.069354677,0.1590101,0.89984937
-0.11707935,-0.14157492,0.28737758,-0.29520684,0.19647196,-0.11477952,0.11318742,0.24411147,0.97705769
0.14094399,-0.0074326542,0.070488744,0.29003645,0.29033515,-0.16156031,-0.20762195,-0.13859038,0.95339692
0.084778623,0.11476882,-0.3044284,0.14746665,0.14108699,0.24856638,0.17898386,-0.11169494,0.88358643
-0.15210272,-0.018320115,-0.130359,-0.24467365,-0.025100262,-0.034803012,-0.20734156,0.15885189,0.98293828
0.23769049,-0.030093915,0.0029647011,0.11475318,-0.25836433,0.030328863,-0.13508082,0.098204125,0.76198235
0.014868686,0.0079826736,0.19056688,-0.28121698,-0.019912455,0.17087978,-0.1884557,-0.076052233,0.98443356
-0.17276811,-0.29536981,-0.31025554,-0.20176921,0.22515265,-0.06758944,-0.021257586,-0.2099963,1.085565
-0.25364594,0.064397529,-0.049312872,-0.099921729,-0.22193358,0.024186888,0.23699424,-0.14270297,0.80321128
0.11399834,-0.26355697,-0.049302053,0.11093056,0.28947228,-0.013068988,0.25106971,-0.11691452,0.93583816
0.22684709,0.043633107,0.13254535,0.18877536,0.090176015,0.26100639,-0.058614821,-0.23026392,0.78610708
-0.01786712,0.093906538,0.30056121,-0.26105593,0.083992558,-0.1855583,0.064158416,-0.23188856,0.89674485
0.043569406,-0.048964912,-0.14880293,-0.018741367,-0.16881447,0.2948609,0.11589425,0.10877991,0.83019933
0.27991577,0.14400539,-0.22302083,-0.19857147,0.22170103,0.17896408,0.047224308,-0.14305623,0.96888399
-0.30483791,0.015531856,0.23718448,0.23726633,0.20035117,0.088419467,0.13264034,0.22892348,0.94288392
-0.10150901,0.29171546,0.30674588,-0.20257687,0.14316292,0.092661687,0.011973079,-0.30567309,0.91247856
-0.17718749,0.092309578,0.12447546,0.14869344,0.30751487,-0.23666621,0.16961526,0.31296775,0.96237479
0.2396094,0.12863016,-0.24168986,0.2677869,-0.14584943,0.23564821,0.042481532,-0.2338012,0.74629795
0.22171344,-0.15704442,-0.0022453137,0.04874583,-0.22081944,0.24784423,0.21725214,0.0072669875,0.74106955
-0.21935917,0.12056303,-0.037876069,-0.056204204,0.16522269,-0.23389983,0.19778466,0.24246369,1.0151557
0.20351204,-0.024457856,-0.096419287,-0.26130304,-0.2701468,0.23461807,-0.26663068,-0.18676458,0.84626508
-0.13923333,-0.14287239,-0.085461994,0.22628636,-0.12753999,-0.10113483,-0.094100633,0.12714822,0.93564793
-0.23639236,0.17724182,-0.023573099,-0.017151478,0.25816253,-0.17145713,-0.071592131,0.068862131,0.96852736
-0.18830678,0.045184052,0.27591324,0.13331682,-0.2301703,-0.21111934,-0.018953655,0.0030964333,0.83585845
-0.031690823,-0.22874764,0.28299058,0.07198549,0.085039613,-0.16800787,0.003412962,-0.10868311,0.8525513
0.18645796,0.1194991,-0.14857029,-0.28135448,-0.16387599,-0.044833332,0.18466582,-0.11506336,0.85201889
-0.25382009,-0.31303009,-0.083084941,0.00048403146,0.28462833,-0.15989187,-0.21513891,0.094606282,1.0707616
-0.29970365,-0.18574521,-0.28482163,-0.033024107,-0.26894671,0.015658142,0.13341342,-0.22642696,0.96220892
0.1103982,0.29507159,0.16176514,-0.23089656,-0.063831439,-0.099077832,-0.18953206,0.16737806,0.84905328
0.037998206,-0.050017176,0.052402174,-0.18315725,-0.27527145,-0.15701103,0.1096494,0.14105249,0.81406455
0.26421996,0.051511661,-0.17923659,-0.19143568,-0.17787446,0.053468471,0.019244884,0.023303056,0.86075357
-0.21054147,-0.066444734,-0.27040367,0.15964812,0.0034587455,0.14909817,-0.1352811,0.21202274,0.95942618
0.11939988,-0.21461559,-0.046563406,0.28588096,-0.30248822,0.1586054,0.21535083,0.27184948,0.78994919
-0.095572924,0.13242323,0.29371822,0.049440814,-0.19434871,-0.27457808,0.28673452,-0.15815793,0.74019415
-0.3119642,0.1329474,-0.17650845,-0.31364863,0.20932503,0.16584547,-0.056028129,0.25539497,1.0126241
0.13576413,0.14621782,-0.28571327,0.100027,0.17027039,0.14383044,0.18471644,-0.24889848,0.83565439
-0.26517542,0.1291449,0.25568381,-0.22660137,-0.25646536,0.21689095,0.0074290888,0.10802644,0.88581194
-0.1399194,-0.30211106,0.20744517,-0.2506267,-0.14821669,-0.21798343,-0.1746929,-0.24025768,0.97279223
0.17095569,-0.13856358,-0.0085604686,-0.035441422,0.20498181,0.077835501,0.068908357,0.19238053,1.0028832
-0.048280262,-0.28969281,0.009147157,-0.018005427,0.058833895,0.022080273,0.15170103,0.012333798,0.94914041
-0.28714314,-0.026824409,-0.20177214,0.23232423,-0.15209237,-0.23310804,-0.077416659,-0.050975221,0.96210693
0.099881266,0.29485861,-0.14930279,0.30205923,-0.21665348,-0.28078858,0.10589714,0.28594329,0.81169727
-0.162681,0.14039158,0.17221138,-0.10418073,-0.18907929,0.086856479,-0.21308571,-0.15949358,0.85943579
0.26267977,0.22513517,-0.30674521,0.1582622,0.17952628,0.21289384,0.084050646,-0.20176633,0.80070374
0.29294711,0.11267533,-0.11316532,0.24047931,0.11267465,-0.16731864,0.17914366,-0.051563498,0.89970083
0.058140321,-0.017781903,-0.049276449,-0.23731627,-0.029200228,0.22930956,-0.034845554,-0.17645694,0.88742914
0.12905909,0.21917982,-0.065461632,-0.0085285522,-0.051464658,-0.10004826,-0.056360083,-0.04826505,0.91406514
0.14060971,-0.076278633,-0.02790673,-0.082751031,0.22810517,-0.13079418,0.26043302,-0.031470015,0.93925329
0.12134244,-0.24519045,-0.30278537,0.30064367,-0.23614664,0.22869558,0.23082554,0.12766484,0.81379647
-0.11963291,0.22529438,-0.16201473,-0.019509998,0.17155727,0.26213133,0.24630884,-0.044860665,0.92519926
-0.051040871,0.27522333,0.1508813,0.077737956,0.0092996691,-0.12835388,-0.2781278,0.0090332972,0.87785244
-0.18913099,-0.0024870416,-0.031592331,0.26759643,-0.1517748,-0.22607113,0.19590601,-0.23045807,0.79034935
-0.061172367,0.29763279,-0.043140398,-0.01084955,0.094137658,-0.1353683,0.20319066,0.27489435,0.94625828
-0.19486116,0.27054432,0.018923465,-0.13600969,0.065552669,0.0063755007,0.11418032,0.12323511,0.89089073
-0.23537895,-0.10274853,0.11750312,-0.092077469,0.30132037,-0.28942826,0.14377732,0.27458238,0.99203201
-0.12055685,-0.27527313,0.069720397,0.0025231681,0.044023309,0.021228049,-0.04758359,-0.093524492,0.94841404
0.12822595,-0.20617932,-0.023349043,0.30954478,-0.25947075,-0.10510733,0.11209484,0.18682232,0.78337543
-0.03908527,-0.079170515,0.27171859,0.041637742,0.23402512,0.29284904,0.27897506,0.21506141,0.8301657
-0.31326716,0.15980684,0.15521007,-0.1413201,-0.01388594,0.29480506,0.2210364,-0.1794342,0.82436497
0.22818719,-0.18816564,-0.16285672,-0.12283633,-0.27482118,-0.13124277,-0.28874917,0.17836805,0.87353691
-0.11416105,-0.17282996,-0.17737976,0.14452383,-0.15011556,0.22910385,0.12508447,0.12416296,0.87228129
0.1800517,-0.036494476,0.14976677,-0.067496199,-0.29339497,0.21243625,-0.059127952,0.16095864,0.76673374
0.14683441,-0.12377136,0.08602853,-0.29367484,-0.045349904,0.31023582,0.23643332,-0.30770022,0.7889669
-0.18920051,0.13747327,0.12055741,0.27741867,-0.045456046,-0.28200051,0.24846607,0.17216195,0.81718745
0.027102488,0.18606189,-0.11887295,-0.17625485,0.055575512,-0.17593515,0.16433173,0.11912262,0.89105962
-0.019418214,0.00083441761,0.15524443,0.20653845,-0.2520215,-0.075106289,-0.16487864,0.27102491,0.86939942
-0.26461268,0.20104902,-0.21368926,-0.16807256,-0.2301271,-0.019475586,-0.2306008,-0.19375678,0.90319817
-0.10679313,-0.066257659,-0.0066729178,0.12461392,0.18270431,0.027775805,-0.2390114,0.10466344,1.0150704
0.23392612,-0.21203316,-0.31103118,0.20044567,0.11875094,-0.012710992,-0.22424937,-0.21350582,0.9881087
0.20729374,0.18136839,0.10920881,-0.15365702,0.30733384,-0.0053459039,-0.30466769,-0.065165251,0.98157593
-0.040318977,0.28535461,0.15404222,-0.12444097,-0.046788114,0.00094233005,0.24623518,-0.073168686,0.8767577
-0.31367743,-0.0004941373,-0.31301984,0.19297183,0.28697646,0.12977788,-0.25950867,-0.12674871,1.0081564
0.24426656,-0.13682471,-0.013427826,-0.10272329,0.24027293,0.28324433,0.22509585,-0.26576115,0.74858985
-0.045270277,0.032849006,-0.11511227,0.14902929,0.063946621,-0.28205052,0.080093117,0.068751238,0.95758613
0.036186764,-0.19875273,-0.099214292,0.25755113,-0.30214902,0.24015186,0.26672786,0.024278392,0.71913467
-0.021390131,-0.29586092,0.062772927,0.17544024,-0.14818621,-0.085915182,-0.15762135,0.26820765,0.93631884
-0.10573006,-0.021656943,0.077775353,-0.074786556,0.089022528,-0.10048686,-0.15109904,0.20891289,0.98168791
-0.12032666,-0.19181902,0.26781197,-0.30058433,0.17521244,0.037609028,0.14189086,0.15505017,0.94099039
0.22724863,0.00016867314,-0.15821092,-0.23981354,-0.13341237,0.0064996352,0.29083849,0.2911906,0.86388341
-0.18058001,-0.30670322,-0.0069109668,0.11726139,0.20717588,-0.088056143,-0.19562262,0.067394627,1.0248854
-0.2297163,-0.035849035,0.086309739,-0.222986,-0.13630025,-0.2694475,0.16145233,-0.15682119,0.96765313
0.17553046,0.042739161,-0.17969906,0.1942592,0.051061469,-0.31242248,-0.17841151,0.1024274,0.8892373
0.18490739,0.14899209,0.1250195,0.1713129,-0.093003774,-0.02666905,-0.22615502,-0.095456834,0.90500654
0.074985824,0.26069913,0.10554445,0.30038918,0.1420668,-0.23561085,-0.28855021,-0.24580728,0.94795589
-0.12022184,0.30511261,0.14237575,0.1015635,0.10631676,-0.24812044,-0.30102763,-0.08866187,0.95651837
0.10389676,-0.30816078,0.27219056,-0.16371658,-0.072096715,-0.01008362,-0.1506059,0.23151245,0.83696418
0.095588269,-0.02866178,-0.080489312,-0.17775407,0.29695513,0.1706064,0.26195444,-0.14696055,1.0074339
-0.058438843,0.20177255,-0.014064921,0.14189731,0.19080801,-0.26398178,0.040245144,-0.045757814,1.0112442
-0.11977322,0.15606921,-0.14135245,-0.22912396,-0.027556152,-0.18463576,-0.29892818,0.010302245,0.94501183
0.10403924,-0.17472687,-0.038220888,0.077797559,-0.065481486,0.091990313,-0.050980518,-0.26608864,0.78715355
-0.022960085,0.12636962,-0.2369182,0.012713355,0.26672329,-0.21071171,0.19690789,0.21945405,1.0395189
-0.10257263,0.17761919,-0.22963619,0.045054336,-0.2344418,-0.22845741,0.077261792,0.13440874,0.85977716
0.16788932,0.10439172,0.26522314,0.10438852,-0.077790841,-0.029191646,-0.19546031,0.20261323,0.8402371
-0.062782634,0.24631708,0.31362759,0.1925349,0.10020611,0.092783903,-0.25217845,-0.16585618,0.85990395
-0.24091677,-0.13960807,0.17472667,0.093630726,0.27050553,-0.067532908,0.27367009,0.3045634,0.95558908
-0.2035095,-0.25148556,-0.12963481,-0.28629996,-0.12637115,-0.28231469,0.2815848,-0.11392862,1.0070391
0.18198075,-0.019032467,0.23638534,-0.18019168,-0.20322928,0.19855602,0.10058923,-0.31177316,0.74628186
-0.1041611,-0.064534742,0.070322339,0.013831925,-0.13505407,0.13128284,-0.2019282,0.20511082,0.92819979
-0.14026244,-0.15762038,0.040392457,-0.0047007579,0.26103883,-0.18396246,-0.25894392,-0.28625659,1.0106603
0.060340144,-0.13471901,0.29200947,0.16249605,-0.26872801,0.098392653,0.29204436,-0.079586338,0.7322665
0.030685667,0.2376292,0.0071326571,-0.22946807,-0.15803514,-0.049049731,-0.034809128,0.082577535,0.8519252
-0.1155013,0.24140756,-0.13027183,-0.050629006,-0.19424548,-0.024922212,-0.072460653,-0.074997278,0.90208172
0.27384756,0.28415477,0.21145321,-0.17841516,0.059281217,0.22083813,-0.16488457,-0.072271849,0.82552297
0.12269775,-0.059924507,0.12443669,-0.28751499,-0.17378338,0.14889928,0.29806063,-0.13324983,0.74926989
0.039697111,0.043416137,-0.26494367,0.13335283,0.27566242,-0.042524108,-0.078673628,-0.20261437,1.0081409
-0.084932775,0.21719698,-0.014814541,0.048813623,-0.16260926,-0.3045066,-0.28548505,0.14677154,0.94760057
0.074547973,-0.10107763,-0.17384513,-0.17344286,0.21172347,-0.18793088,-0.30691302,0.010754616,1.076206
0.060627443,0.1616208,-0.13398024,-0.28442409,0.26847291,0.0029443349,0.20801243,-0.20290442,0.99031877
-0.16721894,0.13970012,0.087645047,-0.068282432,0.26882625,-0.15172717,0.10059946,0.29847668,0.96517416
0.020020281,-0.086498381,0.27166948,-0.31320429,-0.075806979,0.26631652,-0.030122237,0.0024552159,0.82127551
-0.29787443,0.15078859,-0.041851103,0.028227149,0.1420785,-0.1594366,0.16029669,-0.2042102,1.0162338
0.066488949,0.29518965,-0.30305121,0.033198225,0.30301487,0.12764317,-0.12343325,-0.28493613,0.96721281
-0.29890091,0.049362056,-0.23173841,0.015714505,0.24930438,0.21934015,0.1651904,0.12227556,0.96096016
-0.22101211,0.24761718,0.11917208,0.21990667,-0.19760205,0.1051278,-0.18446427,-0.14450646,0.84133436
0.068544799,-0.28003531,-0.154302,0.20178756,0.19412361,0.051225132,-0.16736522,-0.26898626,0.96583021
-0.30374599,0.18065013,-0.28316716,-0.2199299,-0.22265126,0.14441245,0.074882704,-0.10020993,0.95589944
0.02928592,0.15161565,-0.30592197,0.03604096,0.16539612,-0.054491965,0.031582416,0.29375826,0.96934953
0.2350561,-0.25566775,-0.099935953,0.041350051,0.131414,0.24196583,-0.12348749,-0.13201125,0.92159033
-0.27904348,0.062611505,-0.12813141,0.050019713,0.13543345,0.24221612,-0.11816715,-0.12030884,0.93152705
-0.11422274,-0.12197318,-0.25706098,-0.0088822626,-0.16812202,0.050587011,0.079573655,-0.10158227,0.80180332
-0.22855338,0.20013589,-0.10569696,0.25562228,-0.078338366,0.10091693,-0.29573928,-0.1517331,0.85576198
0.24281975,0.29472871,-0.19225999,-0.1984799,-0.30559998,0.27912973,0.13780373,0.16671351,0.85757981
0.14263337,-0.15785437,0.12862742,-0.10855112,0.2851038,0.30728028,0.085148289,0.28170657,0.93567673
0.20383707,-0.29750139,-0.20308653,0.21839647,0.18246059,0.30971412,-0.22232733,0.26222834,0.94430402
0.29707579,0.053051088,-0.24908329,-0.04745477,-0.20767444,-0.25374305,-0.045073411,0.24546431,0.85143221
-0.29463642,0.045634253,0.14353459,-0.23609856,-0.07485914,-0.26151637,0.20332192,-0.020783328,0.96876316
-0.17593499,-0.20204108,0.27107316,-0.27705378,-0.26386897,-0.21753911,-0.19298186,0.039714918,0.89749274
-0.072308259,-0.27102853,-0.011029985,0.025806922,-0.17351497,0.0057012628,-0.065856831,0.2143434,0.93854213
-0.11686405,0.13289347,-0.026985614,0.19715086,-0.23983097,-0.31161071,0.24150013,-0.30886054,0.77663043
-0.010282498,-0.13180921,0.098768662,-0.2373774,-0.17569094,-0.20625793,-0.044963002,0.14853473,0.92001236
-0.030350994,0.13366362,-0.012663961,0.22069525,0.25944272,-0.14369567,0.17401633,0.11365757,0.98686991
0.085482621,0.24569196,0.15679644,0.26084349,-0.076837906,0.16328468,-0.13031732,0.15452374,0.72124256
-0.25806501,0.035408345,0.10982545,0.21822282,-0.22010391,-0.16975811,0.075127492,0.24001645,0.78201796
-0.015749093,0.090400997,-0.16357049,0.17566897,0.25301296,0.069924924,-0.25249481,0.15152735,1.0329009
-0.17289991,0.095351813,-0.23568007,-0.00045440006,-0.070951601,0.27254962,-0.016870971,0.14511207,0.90579502
0.044458292,-0.26265076,-0.15491338,-0.097279388,0.065012498,0.29929286,-0.17875137,-0.23404393,0.91324222
0.13978287,0.19461833,0.12288594,-0.0898637,0.019134116,-0.10314075,-0.28339162,-0.30238496,0.83047582
0.047716917,-0.075925257,0.061034708,0.13854997,-0.11199447,0.044217989,-0.30842489,0.28463413,0.94297485
0.24377874,0.039139037,-0.23383005,0.060814889,0.15127089,-0.1290788,-0.069210205,-0.17152213,0.91461496
-0.075939479,-0.039714185,0.15073942,-0.15841102,0.23314028,0.15645937,-0.19832168,-0.047081289,0.98356295
-0.19988359,-0.20202518,0.097135151,-0.22832988,0.19432909,0.099521015,0.03736606,-0.24219467,0.95145687
0.17563051,-0.0039419938,0.17894668,0.22922293,0.089332383,0.065777404,-0.30716495,0.30996063,0.95061187
-0.018490787,-0.27964464,-0.20401162,-0.29946407,-0.27191934,0.30853421,-0.25626882,0.1193883,0.89643419
0.24301081,-0.16481498,-0.089038795,-0.26119001,0.24063511,0.02159202,0.01349451,-0.29029914,0.85167679
0.21226035,0.21111348,0.1797203,0.24107557,-0.13213527,-0.27102557,-0.020758608,-0.16422935,0.85823649
-0.13287745,0.069594889,0.23184989,-0.26905695,0.30846195,0.18264826,-0.17314769,0.00057913518,0.9761993
-0.22723943,-0.24780861,-0.13045029,-0.031737653,0.06375592,-0.19505549,0.27816113,0.30874704,0.94830816
-0.29312889,0.20430577,-0.27467303,0.02769883,0.26265984,0.26853217,-0.26409224,-0.1712312,1.0015186
0.028401163,0.0062763427,-0.17330959,-0.049801679,-0.042059278,0.008209423,-0.15617105,-0.1839308,0.96830752
-0.18373936,-0.071022025,0.070406983,-0.09654307,-0.031932308,-0.25430422,-0.28041124,0.0021376017,0.96673043
0.078231035,0.13803833,0.2063745,-0.28092825,-0.10227513,-0.26833918,0.14561174,0.11251566,0.859457
-0.24167152,0.25823765,0.21793688,0.25257796,0.14130876,0.09373506,-0.0041195432,-0.18812407,0.78779294
0.30606423,-0.22423167,-0.23180995,0.15775434,-0.067665795,0.21060207,-0.12212464,-0.10235385,0.90852875
-0.022354583,-0.007161789,0.17330998,-0.1270895,-0.0024689646,0.2706664,0.1678217,0.074959231,0.90210453
0.021004438,0.26896942,-0.063886441,0.28976687,-0.026865831,0.064014556,0.057499922,0.061149401,0.92287841
-0.093428316,-0.18285833,0.056958243,0.014932349,0.22700351,0.21131091,0.047286124,-0.19113921,0.90986324
-0.081702597,-0.19400432,-0.26024959,0.26889209,0.097827391,0.24607812,-0.085061878,0.1158614,0.89467703
-0.29956043,-0.28567407,-0.28964735,-0.22584504,-0.12463329,0.24242973,-0.21033233,0.12346533,1.0025696
0.0042074087,0.28606301,0.10902923,-0.10538173,0.10232273,-0.12921971,-0.13546684,-0.25436432,0.90021143
-0.28607561,-0.032409419,0.27744002,0.079132516,0.03038819,0.30143903,0.2351379,-0.021904294,0.76676663
-0.17937052,0.047054107,0.18253234,-0.17013758,-0.088650291,0.15346365,-0.16094267,0.049191155,0.86445438
-0.0080493256,-0.21464653,-0.25835537,-0.024644148,-0.20219789,0.016000534,-0.052228649,-0.11144207,0.90020355
-0.19653201,0.24070145,0.13070421,-0.1322908,0.23503561,0.00063572641,-0.045908215,0.010604544,0.95160078
-0.042926599,-0.27373007,0.14404492,0.20787877,0.0049009132,0.003238789,-0.0042156745,-0.2118902,0.91662731
-0.157682,-0.033005901,0.0516448,-0.26088001,0.059921106,-0.22938531,0.14715265,0.070840402,0.9745379
0.08623856,0.075077195,0.286262,-0.20367616,-0.10057661,0.083615797,0.13284175,-0.048979113,0.75025827
-0.11936517,0.15880752,0.17042153,-0.10594263,-0.21421207,-0.21785776,0.25563364,-0.094673023,0.83202969
0.050572483,-0.019051708,-0.22958988,0.076927191,0.0028933098,0.30496524,-0.007594213,-0.26697467,0.8929616
-0.14324936,0.24039242,-0.21307949,-0.16423685,0.2473307,-0.27177815,-0.087276162,-0.22069299,1.0721787
0.12469239,0.18726401,0.18865962,-0.12548469,-0.068302823,0.10035653,0.2733096,-0.22276274,0.75359905
0.26263011,0.098758608,0.30692302,0.24419558,-0.027592877,0.28523982,-0.12233714,0.17675793,0.81810892
0.086660798,-0.18163256,-0.03986013,0.018495993,-0.054416388,-0.044709384,-0.26209721,0.080443141,0.93586002
0.065669448,0.30134841,-0.1416503,-0.15551949,0.2555511,0.038347832,0.073356253,-0.13361519,0.98064668
-0.24925081,-0.11289836,-0.017634709,-0.010993186,-0.13821977,-0.14280099,0.13759246,-0.060122873,0.87876694
-0.15868382,0.039261398,0.17978771,-0.036836102,-0.16607552,0.12049276,0.30432906,-0.14893572,0.79084635
0.21318042,0.13185817,0.10815462,-0.21060611,-0.24030589,0.051174228,-0.28269062,0.058432897,0.8505486
0.25108686,0.060850316,0.029196577,0.28979128,0.010415931,-0.082822219,0.16341436,0.019840745,0.76707765
0.22956758,-0.19130961,-0.0099051531,-0.20317227,-0.24032368,-0.2674885,0.12490301,-0.17373902,0.89705278
-0.16169926,-0.23461198,0.028502618,0.19493077,-0.28858979,-0.060111784,0.032699794,-0.23550355,0.67442152
-0.20184523,0.20360471,0.26478478,0.14861867,0.29047476,0.03744558,-0.19327629,0.29861998,0.90708669
-0.12095693,0.16167378,-0.14243245,0.26784265,-0.025711412,-0.22729734,0.012229124,-0.1024177,0.92925638
-0.31272359,-0.2263764,0.031463813,-0.27087551,0.15144571,-0.0097393378,0.074722281,0.25845073,1.0222525
-0.060814122,-0.23948873,-0.231905,0.19134883,0.029661768,0.30208671,-0.15137301,0.21535004,0.98814396
0.17130458,-0.078509871,-0.16753177,0.26556651,0.26873727,-0.27079469,-0.064528168,0.27339347,0.98362312
0.16052207,-0.046495243,-0.21111303,-0.19846458,0.31373154,0.29301551,-0.047135045,0.030667744,1.026613
-0.10534692,0.18270998,-0.062022011,0.14892671,0.036819136,-0.048983131,0.11096862,0.2115839,0.94442639
0.03597612,0.21404134,-0.023503269,-0.20974784,-0.074542232,-0.16220932,0.20016827,-0.19225551,0.88993624
0.20822056,0.26916892,0.19291481,0.26335564,0.035852981,0.022062936,0.21072303,0.20385953,0.8694314
-0.17134067,0.028568324,0.19554156,-0.28579384,0.023587443,0.10383666,-0.20952127,0.046117668,1.0028896
-0.13873201,0.11246501,-0.26729884,0.15808879,-0.03483511,-0.28616752,0.30135766,-0.2454238,0.95639164
0.02123696,0.217356,-0.014167253,-0.16080611,0.11917331,0.16090003,0.042434142,0.073394326,0.91892157
0.044668451,0.058362544,0.023694511,-0.27025216,-0.13359461,-0.036087975,0.049095756,0.14915748,0.96419783
-0.097995705,0.094051685,-0.12029801,-0.013334579,0.28585436,-0.20320718,0.17013376,-0.10113612,1.0168229
-0.19094585,-0.12274969,0.080338899,0.19544288,0.23066945,0.23642998,-0.039449932,-0.19312342,0.85950877
0.22420841,-0.28435431,-0.00063986179,-0.040729632,0.13612679,0.19234318,-0.15895411,0.068171666,0.92345551
0.2445084,-0.15218075,-0.072742067,-0.30404976,0.17524386,0.013047658,0.068726218,-0.29181778,0.86883921
0.24944244,0.18279371,0.1319346,-0.049745661,-0.23372924,0.0088249101,0.23209078,0.072988171,0.71750231
0.23792934,-0.26377529,0.088779788,0.21664375,-0.039799613,0.037090761,0.14827579,0.23441065,0.82846933
0.25932504,0.1442295,-0.13460669,0.025687083,0.24713745,0.092438823,0.15995628,0.18268094,0.93194507
-0.1696966,0.012330533,0.24033131,0.067976784,-0.17474678,-0.21243294,-0.1897278,-0.27411421,0.82163315
-0.15287669,-0.10584416,-0.21148649,0.20271576,-0.20824829,-0.25453092,-0.038533891,-0.20598376,0.92586654
-0.2040277,-0.15302523,-0.055498089,0.30067567,-0.29479452,-0.30857864,0.15730671,0.066057388,0.77896853
0.26896244,-0.18725587,0.29664081,-0.11001163,0.30836942,-0.14005263,-0.11049298,-0.012316558,0.87398079
